1721729204;40.74243;-8.587109;-0.1498733;0.7110895
1721729207;40.73868;-8.576374;-0.149686;0.7110241
1721729208;40.74105;-8.572405;-0.1496167;0.7110655
1721729210;40.72327;-8.589368;-0.1499127;0.7107551
1721729227;40.71826;-8.57668;-0.1496913;0.7106677
1721729235;40.73899;-8.595237;-0.1500152;0.7110295
1721729238;40.74364;-8.573709;-0.1496394;0.7111107
1721729242;40.73975;-8.574674;-0.1496563;0.7110428
1721729212;40.73597;-8.585207;-0.1498401;0.7109768
1721729248;40.72948;-8.569202;-0.1495608;0.7108636
1721729250;40.71529;-8.575952;-0.1496786;0.7106158
1721729255;40.73909;-8.595134;-0.1500134;0.7110313
1721729258;40.73881;-8.586407;-0.1498611;0.7110263
1721729247;40.73654;-8.584896;-0.1498347;0.7109868
1721898162;40.75748;-8.652778;-0.1510195;0.7113522
1721898140;40.75511;-8.574567;-0.1496544;0.7113109
1721898084;40.75826;-8.590022;-0.1499242;0.7113659
1721898090;40.75751;-8.652471;-0.1510141;0.7113528
1721898159;40.76599;-8.698202;-0.1518123;0.7115008
1721898177;40.76813;-8.695776;-0.1517699;0.7115381
1721898174;40.76184;-8.632818;-0.1506711;0.7114284
1721898133;40.75743;-8.659705;-0.1511404;0.7113514
1721898060;40.75956;-8.592833;-0.1499732;0.7113886
1721898061;40.75724;-8.659809;-0.1511422;0.7113481
1721898076;40.76299;-8.703279;-0.1519009;0.7114483
1721898078;40.75455;-8.59294;-0.1499751;0.7113011
1721898080;40.75739;-8.659406;-0.1511351;0.7113506
1721898082;40.75887;-8.711334;-0.1520415;0.7113765
1721898089;40.75869;-8.711226;-0.1520396;0.7113733
1721898096;40.76125;-8.712191;-0.1520564;0.711418
1721898102;40.75806;-8.652766;-0.1510193;0.7113624
1721898105;40.75805;-8.592557;-0.1499684;0.7113622
1721898108;40.76096;-8.589658;-0.1499178;0.7114129
1721898111;40.75904;-8.590147;-0.1499263;0.7113794
1721898115;40.75811;-8.58835;-0.149895;0.7113631
1721898118;40.75959;-8.587704;-0.1498837;0.7113891
1721898128;40.76157;-8.633389;-0.150681;0.7114237
1721898131;40.76126;-8.712287;-0.1520581;0.7114182
1721898137;40.76106;-8.589024;-0.1499067;0.7114147
1721898139;40.75607;-8.656238;-0.1510798;0.7113277
1721898143;40.75959;-8.587875;-0.1498867;0.711389
1721898145;40.75908;-8.592426;-0.1499661;0.7113801
1721898157;40.75885;-8.592474;-0.149967;0.7113761
1721898163;40.75749;-8.659818;-0.1511423;0.7113523
1721898165;40.75589;-8.656275;-0.1510805;0.7113245
1721898166;40.76139;-8.712546;-0.1520626;0.7114205
1721898167;40.75602;-8.656219;-0.1510795;0.7113267
1721898168;40.77571;-8.692924;-0.1517201;0.7116705
1721898170;40.77565;-8.692938;-0.1517204;0.7116694
1721898171;40.7583;-8.652642;-0.1510171;0.7113665
1721898172;40.75584;-8.65652;-0.1510848;0.7113237
1721898173;40.75823;-8.652608;-0.1510165;0.7113653
1721898175;40.77568;-8.693048;-0.1517223;0.7116699
1721898176;40.76229;-8.632953;-0.1506734;0.7114362
1721898178;40.76142;-8.712598;-0.1520635;0.711421
1721898179;40.75851;-8.711056;-0.1520366;0.7113702
1721898087;40.76301;-8.70438;-0.1519201;0.7114487
1721898180;40.76018;-8.590599;-0.1499342;0.7113994
1721898182;40.75607;-8.656653;-0.1510871;0.7113277
1721898188;40.75752;-8.652828;-0.1510203;0.7113529
1721898184;40.75586;-8.656336;-0.1510816;0.7113239
1721898185;40.75936;-8.713308;-0.1520759;0.7113851
1721898186;40.75719;-8.659465;-0.1511362;0.7113471
1721898268;40.76005;-8.713332;-0.1520763;0.7113971
1721898239;40.75814;-8.5901;-0.1499255;0.7113637
1721898190;40.75612;-8.656613;-0.1510864;0.7113284
1721898191;40.7589;-8.71141;-0.1520428;0.711377
1721898192;40.75371;-8.592896;-0.1499743;0.7112864
1721898193;40.7548;-8.585813;-0.1498507;0.7113054
1721898194;40.75374;-8.593004;-0.1499762;0.711287
1721898195;40.75578;-8.656394;-0.1510826;0.7113226
1721898196;40.75866;-8.58902;-0.1499067;0.7113729
1721898198;40.75894;-8.592375;-0.1499652;0.7113777
1721898236;40.75746;-8.652715;-0.1510184;0.7113518
1721898201;40.75553;-8.593354;-0.1499823;0.7113182
1721898203;40.75747;-8.659861;-0.1511431;0.7113521
1721898199;40.75756;-8.652436;-0.1510135;0.7113535
1721898247;40.7618;-8.63315;-0.1506769;0.7114276
1721898206;40.75615;-8.656327;-0.1510814;0.711329
1721898209;40.76014;-8.590716;-0.1499363;0.7113987
1721898212;40.76154;-8.633521;-0.1506834;0.711423
1721898213;40.75788;-8.591091;-0.1499428;0.7113592
1721898257;40.76189;-8.63279;-0.1506706;0.7114292
1721898215;40.75785;-8.65282;-0.1510202;0.7113587
1721898216;40.75926;-8.712877;-0.1520684;0.7113833
1721898217;40.76196;-8.632477;-0.1506651;0.7114305
1721898218;40.75742;-8.659238;-0.1511322;0.7113512
1721898220;40.75912;-8.712444;-0.1520608;0.7113809
1721898222;40.7537;-8.592747;-0.1499717;0.7112862
1721898223;40.75977;-8.589684;-0.1499183;0.7113922
1721898224;40.76404;-8.704841;-0.1519281;0.7114667
1721898225;40.75584;-8.656391;-0.1510825;0.7113236
1721898226;40.7537;-8.592553;-0.1499683;0.7112862
1721898227;40.76006;-8.590858;-0.1499388;0.7113972
1721898228;40.75365;-8.59236;-0.149965;0.7112853
1721898229;40.75965;-8.588079;-0.1498903;0.7113902
1721898231;40.75601;-8.656671;-0.1510874;0.7113266
1721898232;40.75878;-8.711237;-0.1520398;0.7113749
1721898233;40.75166;-8.591311;-0.1499467;0.7112506
1721898234;40.76143;-8.633639;-0.1506854;0.7114211
1721898238;40.7513;-8.591116;-0.1499433;0.7112443
1721898241;40.75992;-8.588224;-0.1498928;0.7113948
1721898243;40.75892;-8.592546;-0.1499682;0.7113773
1721898244;40.75195;-8.591341;-0.1499472;0.7112557
1721898246;40.75259;-8.591557;-0.149951;0.7112669
1721898248;40.75885;-8.592426;-0.1499661;0.7113761
1721898249;40.75771;-8.652304;-0.1510112;0.7113562
1721898250;40.75884;-8.591318;-0.1499468;0.711376
1721898189;40.76212;-8.632977;-0.1506739;0.7114331
1721898253;40.75973;-8.589865;-0.1499214;0.7113914
1721898254;40.75788;-8.591242;-0.1499455;0.7113593
1721898255;40.75487;-8.585924;-0.1498526;0.7113066
1721898256;40.75907;-8.712241;-0.1520573;0.71138
1721898259;40.75826;-8.652654;-0.1510173;0.7113658
1721898261;40.75467;-8.592973;-0.1499757;0.7113031
1721898262;40.75494;-8.593251;-0.1499805;0.7113078
1721898260;40.75727;-8.659532;-0.1511373;0.7113485
1721898264;40.75793;-8.65282;-0.1510202;0.7113601
1721898265;40.75747;-8.659748;-0.1511411;0.711352
1721898266;40.75886;-8.592403;-0.1499657;0.7113763
1721898187;40.75727;-8.659722;-0.1511407;0.7113486
1721898221;40.75724;-8.65961;-0.1511387;0.7113481
1721898269;40.75484;-8.593143;-0.1499787;0.7113062
1721898270;40.75509;-8.593294;-0.1499813;0.7113106
1721898274;40.75889;-8.592376;-0.1499652;0.7113768
1721898276;40.75835;-8.595353;-0.1500172;0.7113674
1721898277;40.75994;-8.589025;-0.1499068;0.7113952
1721898278;40.75938;-8.591906;-0.149957;0.7113854
1721898263;40.76546;-8.698474;-0.151817;0.7114916
1721898208;40.7613;-8.71064;-0.1520294;0.7114189
1721898205;40.77544;-8.692819;-0.1517183;0.7116657
1721898252;40.77144;-8.694534;-0.1517483;0.7115959
1721898183;40.77433;-8.693283;-0.1517264;0.7116463
1721898214;40.76793;-8.695894;-0.151772;0.7115346
1721898240;40.75736;-8.65949;-0.1511366;0.7113501
1721898230;40.7574;-8.659514;-0.151137;0.7113509
1721898210;40.75744;-8.65967;-0.1511398;0.7113516
1721898281;40.75885;-8.592457;-0.1499667;0.7113761
1721898345;40.75534;-8.574692;-0.1496566;0.7113148
1721898284;40.76176;-8.633204;-0.1506778;0.7114269
1721898288;40.75804;-8.592518;-0.1499677;0.7113619
1721898368;40.75819;-8.589952;-0.1499229;0.7113647
1721898292;40.7582;-8.5884;-0.1498959;0.7113648
1721898294;40.75882;-8.711267;-0.1520403;0.7113757
1721898295;40.75573;-8.593428;-0.1499836;0.7113217
1721898387;40.75817;-8.590125;-0.149926;0.7113642
1721898306;40.75864;-8.593194;-0.1499795;0.7113726
1721898308;40.7552;-8.574439;-0.1496522;0.7113124
1721898312;40.76019;-8.590533;-0.1499331;0.7113996
1721898315;40.7615;-8.712432;-0.1520606;0.7114224
1721898320;40.7593;-8.713159;-0.1520733;0.711384
1721898323;40.75724;-8.659458;-0.1511361;0.7113481
1721898325;40.75919;-8.589167;-0.1499092;0.7113822
1721898327;40.75888;-8.592383;-0.1499654;0.7113766
1721898333;40.75812;-8.592609;-0.1499693;0.7113634
1721898335;40.75886;-8.592503;-0.1499675;0.7113762
1721898337;40.75854;-8.589766;-0.1499197;0.7113708
1721898342;40.75766;-8.596148;-0.1500311;0.7113554
1721898347;40.75939;-8.713308;-0.1520759;0.7113856
1721898349;40.7574;-8.65934;-0.151134;0.7113507
1721898351;40.75844;-8.588922;-0.149905;0.711369
1721898352;40.7578;-8.594398;-0.1500006;0.7113578
1721898353;40.75963;-8.590099;-0.1499255;0.7113897
1721898373;40.75756;-8.652862;-0.1510209;0.7113537
1721898296;40.75745;-8.652645;-0.1510171;0.7113517
1721898357;40.75915;-8.712539;-0.1520625;0.7113814
1721898358;40.75446;-8.592973;-0.1499757;0.7112995
1721898359;40.75423;-8.593166;-0.149979;0.7112954
1721898360;40.7585;-8.709879;-0.1520161;0.7113699
1721898361;40.76159;-8.633269;-0.150679;0.7114239
1721898362;40.76064;-8.591139;-0.1499437;0.7114074
1721898363;40.75978;-8.589093;-0.149908;0.7113925
1721898364;40.75349;-8.59219;-0.149962;0.7112827
1721898365;40.75721;-8.659369;-0.1511345;0.7113475
1721898367;40.75584;-8.656469;-0.1510839;0.7113236
1721898370;40.76016;-8.588333;-0.1498947;0.711399
1721898371;40.75711;-8.659302;-0.1511333;0.7113457
1721898372;40.76017;-8.588401;-0.1498959;0.7113991
1721898375;40.7601;-8.58828;-0.1498938;0.7113979
1721898377;40.75592;-8.656245;-0.15108;0.711325
1721898379;40.75605;-8.655773;-0.1510717;0.7113273
1721898381;40.75797;-8.590671;-0.1499355;0.7113608
1721898383;40.75527;-8.593305;-0.1499815;0.7113136
1721898385;40.75587;-8.656589;-0.151086;0.7113242
1721898388;40.75802;-8.588648;-0.1499002;0.7113616
1721898389;40.75288;-8.591749;-0.1499543;0.7112719
1721898393;40.75776;-8.652342;-0.1510119;0.7113571
1721898397;40.7597;-8.589957;-0.149923;0.7113909
1721898354;40.764;-8.703223;-0.1518999;0.7114661
1721898290;40.76202;-8.633216;-0.150678;0.7114315
1721898369;40.76176;-8.633008;-0.1506744;0.711427
1721898309;40.75732;-8.659761;-0.1511413;0.7113494
1721898283;40.75742;-8.659536;-0.1511374;0.7113512
1721898399;40.75152;-8.591255;-0.1499457;0.7112482
1721898401;40.75933;-8.713261;-0.1520751;0.7113845
1721898405;40.75898;-8.592484;-0.1499671;0.7113784
1721898407;40.76072;-8.590999;-0.1499412;0.7114087
1721898409;40.75729;-8.659378;-0.1511347;0.7113488
1721898411;40.75437;-8.593059;-0.1499772;0.711298
1721898415;40.75788;-8.652753;-0.151019;0.7113593
1721898417;40.75802;-8.652814;-0.1510201;0.7113617
1721898419;40.7589;-8.592544;-0.1499682;0.7113769
1721898422;40.75896;-8.592514;-0.1499677;0.7113782
1721898424;40.75853;-8.592245;-0.149963;0.7113706
1721898426;40.75665;-8.5939;-0.1499918;0.7113378
1721898428;40.75802;-8.589608;-0.1499169;0.7113617
1721898432;40.75896;-8.592402;-0.1499657;0.7113782
1721898434;40.7592;-8.593183;-0.1499793;0.7113822
1721898436;40.75938;-8.593058;-0.1499771;0.7113853
1721898438;40.75545;-8.655593;-0.1510686;0.7113168
1721898440;40.75894;-8.592539;-0.1499681;0.7113777
1721898442;40.75898;-8.592453;-0.1499666;0.7113784
1721898444;40.75852;-8.592081;-0.1499601;0.7113704
1721898447;40.75977;-8.589152;-0.149909;0.7113922
1721898453;40.75896;-8.593262;-0.1499807;0.7113782
1721898454;40.75606;-8.656097;-0.1510774;0.7113275
1721898456;40.75238;-8.591407;-0.1499483;0.7112632
1721898462;40.75934;-8.713286;-0.1520755;0.7113847
1721898464;40.75988;-8.663597;-0.1512083;0.7113941
1721898470;40.75796;-8.591861;-0.1499563;0.7113606
1721898472;40.75599;-8.656103;-0.1510775;0.7113262
1721898476;40.76168;-8.633215;-0.150678;0.7114255
1721898478;40.75817;-8.588766;-0.1499023;0.7113643
1721898482;40.75809;-8.592603;-0.1499692;0.7113628
1721898486;40.75853;-8.591926;-0.1499574;0.7113705
1721898493;40.75971;-8.588133;-0.1498912;0.7113911
1721898497;40.76078;-8.590794;-0.1499376;0.7114097
1721898498;40.75983;-8.589344;-0.1499123;0.7113932
1721898543;40.75539;-8.576351;-0.1496856;0.7113158
1721898501;40.75888;-8.592532;-0.149968;0.7113766
1721898506;40.75866;-8.593317;-0.1499817;0.7113728
1721898507;40.75811;-8.588717;-0.1499014;0.7113632
1721898509;40.76149;-8.633617;-0.1506851;0.7114221
1721898513;40.75608;-8.656787;-0.1510894;0.7113279
1721898517;40.75739;-8.65946;-0.1511361;0.7113507
1721898431;40.75859;-8.591758;-0.1499545;0.7113716
1721898519;40.76323;-8.632933;-0.1506731;0.7114526
1721898521;40.75735;-8.65935;-0.1511342;0.71135
1721898529;40.75974;-8.58932;-0.1499119;0.7113917
1721898536;40.75784;-8.652699;-0.1510181;0.7113584
1721898537;40.75616;-8.656552;-0.1510853;0.7113291
1721898539;40.76003;-8.588948;-0.1499054;0.7113966
1721898540;40.75852;-8.711149;-0.1520382;0.7113704
1721898544;40.75754;-8.659936;-0.1511444;0.7113533
1721898548;40.76009;-8.588777;-0.1499024;0.7113977
1721898549;40.75854;-8.711195;-0.152039;0.7113708
1721898563;40.75768;-8.65286;-0.1510209;0.7113557
1721898552;40.76014;-8.588573;-0.1498989;0.7113987
1721898523;40.75746;-8.652579;-0.151016;0.7113518
1721898553;40.75891;-8.59237;-0.1499652;0.7113773
1721898554;40.75581;-8.656279;-0.1510806;0.7113231
1721898555;40.75856;-8.592515;-0.1499677;0.7113711
1721898556;40.75814;-8.65272;-0.1510185;0.7113638
1721898533;40.75748;-8.652519;-0.151015;0.7113522
1721898421;40.7576;-8.652421;-0.1510132;0.7113544
1721898559;40.75527;-8.655097;-0.1510599;0.7113136
1721898560;40.75722;-8.659756;-0.1511413;0.7113477
1721898561;40.75858;-8.711217;-0.1520394;0.7113714
1721898562;40.75604;-8.65592;-0.1510743;0.7113271
1721898468;40.76207;-8.633172;-0.1506773;0.7114323
1721898413;40.76192;-8.633241;-0.1506785;0.7114297
1721898541;40.76186;-8.63322;-0.1506781;0.7114287
1721898466;40.76178;-8.633083;-0.1506757;0.7114272
1721898446;40.76178;-8.632934;-0.1506731;0.7114272
1721898551;40.7618;-8.632869;-0.150672;0.7114277
1721898564;40.75729;-8.659505;-0.1511369;0.711349
1721898492;40.75735;-8.659764;-0.1511414;0.71135
1721898531;40.75729;-8.659747;-0.1511411;0.711349
1721898477;40.75724;-8.659653;-0.1511395;0.7113481
1721898545;40.75744;-8.659565;-0.1511379;0.7113515
1721898547;40.75745;-8.659632;-0.1511391;0.7113517
1721898566;40.75399;-8.593219;-0.14998;0.7112914
1721898567;40.75591;-8.65663;-0.1510867;0.7113248
1721898568;40.75598;-8.656221;-0.1510796;0.7113261
1721898570;40.75983;-8.58904;-0.149907;0.7113932
1721898577;40.75795;-8.65278;-0.1510195;0.7113603
1721898585;40.75988;-8.589025;-0.1499068;0.7113941
1721898586;40.75985;-8.663683;-0.1512098;0.7113937
1721898589;40.76001;-8.588986;-0.1499061;0.7113963
1721898590;40.76397;-8.704938;-0.1519298;0.7114655
1721898592;40.75808;-8.652799;-0.1510198;0.7113628
1721898594;40.75801;-8.652787;-0.1510196;0.7113614
1721898607;40.75723;-8.659575;-0.1511381;0.7113478
1721898609;40.75961;-8.587999;-0.1498889;0.7113894
1721898613;40.7592;-8.712636;-0.1520642;0.7113822
1721898571;40.75762;-8.652874;-0.1510211;0.7113546
1721898615;40.75855;-8.591832;-0.1499558;0.7113709
1721898617;40.7617;-8.633055;-0.1506752;0.7114258
1721898618;40.75923;-8.71275;-0.1520662;0.7113828
1721898619;40.75215;-8.591341;-0.1499472;0.7112592
1721898620;40.76401;-8.704911;-0.1519294;0.7114662
1721898631;40.75596;-8.656663;-0.1510873;0.7113256
1721898632;40.75777;-8.652834;-0.1510204;0.7113573
1721898635;40.75819;-8.652726;-0.1510186;0.7113646
1721898637;40.76165;-8.712453;-0.152061;0.7114251
1721898639;40.75739;-8.659781;-0.1511417;0.7113507
1721898641;40.7579;-8.590915;-0.1499397;0.7113596
1721898642;40.75863;-8.591641;-0.1499524;0.7113723
1721898644;40.77571;-8.693028;-0.151722;0.7116703
1721898653;40.756;-8.656794;-0.1510895;0.7113265
1721898658;40.75895;-8.592381;-0.1499653;0.7113779
1721898660;40.75611;-8.656268;-0.1510804;0.7113283
1721898662;40.75618;-8.656482;-0.1510841;0.7113295
1721898666;40.75898;-8.592423;-0.1499661;0.7113783
1721898669;40.75388;-8.593133;-0.1499785;0.7112894
1721898671;40.75737;-8.652941;-0.1510223;0.7113504
1721898673;40.75769;-8.593493;-0.1499848;0.7113559
1721898588;40.7621;-8.633112;-0.1506762;0.7114329
1721898656;40.76197;-8.63324;-0.1506785;0.7114306
1721898682;40.75617;-8.656404;-0.1510827;0.7113294
1721898596;40.7552;-8.574648;-0.1496558;0.7113125
1721898643;40.75531;-8.574903;-0.1496603;0.7113144
1721898678;40.77549;-8.692822;-0.1517184;0.7116666
1721898676;40.75725;-8.659568;-0.151138;0.7113482
1721898575;40.75734;-8.659488;-0.1511366;0.7113497
1721898614;40.76836;-8.69566;-0.1517679;0.7115421
1721898573;40.75739;-8.659498;-0.1511368;0.7113506
1721898591;40.76036;-8.58949;-0.1499149;0.7114026
1721898574;40.75741;-8.659734;-0.1511409;0.711351
1721946310;40.75806;-8.709329;-0.1520065;0.7113623
1721946313;40.75805;-8.708831;-0.1519978;0.7113621
1721946315;40.75779;-8.708591;-0.1519936;0.7113575
1721946318;40.75773;-8.70876;-0.1519965;0.7113566
1721946320;40.75839;-8.708582;-0.1519934;0.7113681
1721946324;40.75838;-8.708822;-0.1519976;0.7113679
1721946326;40.75841;-8.708817;-0.1519975;0.7113685
1721946335;40.75809;-8.709161;-0.1520035;0.7113628
1721946336;40.75847;-8.708738;-0.1519962;0.7113695
1721946338;40.75845;-8.70878;-0.1519969;0.7113692
1721946340;40.75773;-8.708661;-0.1519948;0.7113566
1721946343;40.75845;-8.708619;-0.1519941;0.7113692
1721946346;40.75843;-8.708806;-0.1519973;0.7113688
1721946347;40.75777;-8.708604;-0.1519938;0.7113572
1721946349;40.75843;-8.708594;-0.1519936;0.7113687
1721946352;40.75807;-8.709137;-0.1520031;0.7113625
1721946354;40.75779;-8.708838;-0.1519979;0.7113577
1721946364;40.75847;-8.708654;-0.1519947;0.7113695
1721946366;40.75807;-8.709235;-0.1520048;0.7113625
1721946368;40.75813;-8.709197;-0.1520042;0.7113636
1721946369;40.75805;-8.709296;-0.1520059;0.7113622
1721946371;40.75806;-8.709263;-0.1520053;0.7113623
1721946373;40.75805;-8.709062;-0.1520018;0.7113621
1721946374;40.7581;-8.709202;-0.1520042;0.7113631
1721946376;40.75782;-8.708584;-0.1519935;0.7113581
1721946379;40.75848;-8.708696;-0.1519954;0.7113696
1721946389;40.75811;-8.709184;-0.1520039;0.7113631
1721946392;40.75772;-8.708705;-0.1519956;0.7113564
1721946393;40.75774;-8.708796;-0.1519971;0.7113568
1721946397;40.75806;-8.709371;-0.1520072;0.7113624
1721946402;40.75774;-8.708632;-0.1519943;0.7113568
1721946404;40.75777;-8.708824;-0.1519977;0.7113573
1721946410;40.75806;-8.709352;-0.1520069;0.7113624
1721946415;40.75809;-8.709213;-0.1520045;0.7113628
1723432246;40.76199;-8.569901;-0.149573;0.7114308
1721898251;40.7653;-8.698496;-0.1518174;0.7114887
1721898664;40.75834;-8.652639;-0.151017;0.7113672
1798113145;40.77282;-8.699086;-0.1518277;0.7116199
1798113130;40.77205;-8.694652;-0.1517503;0.7116065
1798113144;40.77246;-8.69704;-0.151792;0.7116137
1798113133;40.77274;-8.698582;-0.1518189;0.7116185
1798114066;40.77077;-8.698119;-0.1518108;0.7115843
1798114067;40.7704;-8.695714;-0.1517688;0.7115777
1798114068;40.77029;-8.695134;-0.1517587;0.7115759
1798114069;40.77106;-8.699898;-0.1518419;0.7115893
1798114070;40.77051;-8.69643;-0.1517813;0.7115796
1721898527;40.76158;-8.710637;-0.1520293;0.7114238
1721729013;40.71387;-8.575047;-0.1496628;0.7105911
1721898403;40.7594;-8.71361;-0.1520812;0.7113857
1721898339;40.77586;-8.692514;-0.151713;0.7116731
1721898355;40.7758;-8.692515;-0.151713;0.7116719
1721898550;40.76745;-8.696337;-0.1517797;0.7115262
1721898557;40.76755;-8.696211;-0.1517775;0.711528
1798113287;40.77199;-8.694294;-0.1517441;0.7116055
1798113986;40.77012;-8.695106;-0.1517582;0.7115729
1721898518;40.7723;-8.694167;-0.1517418;0.7116109
1798113649;40.76971;-8.695236;-0.1517605;0.7115657
1721898500;40.76772;-8.696066;-0.151775;0.7115309
1798113987;40.77036;-8.695006;-0.1517565;0.7115771
1721898267;40.76728;-8.696536;-0.1517832;0.7115233
1721728646;40.73703;-8.58412;-0.1498211;0.7109953
1721728826;40.73682;-8.58465;-0.1498304;0.7109917
1721728878;40.73713;-8.583573;-0.1498116;0.710997
1721728890;40.73715;-8.583146;-0.1498042;0.7109973
1721728937;40.73721;-8.582532;-0.1497934;0.7109984
1721728947;40.73718;-8.582792;-0.149798;0.7109979
1721898612;40.75569;-8.656232;-0.1510797;0.7113209
1721898366;40.75558;-8.574682;-0.1496564;0.711319
1721898211;40.75482;-8.57418;-0.1496477;0.7113058
1721946412;40.75835;-8.709246;-0.152005;0.7113674
1721946328;40.75808;-8.709391;-0.1520075;0.7113626
1721946362;40.7581;-8.70941;-0.1520079;0.7113631
1721946399;40.75814;-8.709413;-0.1520079;0.7113637
1721946405;40.75832;-8.709213;-0.1520045;0.711367
1721946322;40.75834;-8.709369;-0.1520072;0.7113672
1721946401;40.7583;-8.709192;-0.1520041;0.7113665
1721946351;40.75835;-8.709327;-0.1520064;0.7113675
1721946316;40.75835;-8.709285;-0.1520057;0.7113675
1721946396;40.7583;-8.709403;-0.1520078;0.7113666
1721898279;40.75995;-8.713405;-0.1520776;0.7113954
1721898282;40.76002;-8.713385;-0.1520773;0.7113966
1721898546;40.76006;-8.713305;-0.1520759;0.7113972
1721898299;40.75993;-8.713197;-0.152074;0.711395
1721898318;40.75989;-8.713279;-0.1520754;0.7113943
1721898072;40.7599;-8.713342;-0.1520765;0.7113944
